    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2600E+01  0.4644E+01  0.1039E+00 -0.9855E+00  0.0000E+00  0.3109E+02  0.0000E+00 -0.4927E+00  0.1317E+01  0.3124E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2700E+01  0.4896E+01  0.5605E-01 -0.9814E+00  0.0000E+00  0.3152E+02  0.0000E+00 -0.4907E+00  0.1344E+01  0.3175E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2700E+01  0.4896E+01  0.5605E-01 -0.9814E+00  0.0000E+00  0.3152E+02  0.0000E+00 -0.4907E+00  0.1344E+01  0.3175E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2700E+01  0.4896E+01  0.5605E-01 -0.9814E+00  0.0000E+00  0.3152E+02  0.0000E+00 -0.4907E+00  0.1344E+01  0.3175E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2700E+01  0.4896E+01  0.5605E-01 -0.9814E+00  0.0000E+00  0.3152E+02  0.0000E+00 -0.4907E+00  0.1344E+01  0.3175E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2700E+01  0.4896E+01  0.5605E-01 -0.9814E+00  0.0000E+00  0.3152E+02  0.0000E+00 -0.4907E+00  0.1344E+01  0.3175E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2700E+01  0.4896E+01  0.5605E-01 -0.9814E+00  0.0000E+00  0.3152E+02  0.0000E+00 -0.4907E+00  0.1344E+01  0.3175E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2800E+01  0.5168E+01  0.2775E-01 -0.9777E+00  0.0000E+00  0.3205E+02  0.0000E+00 -0.4889E+00  0.1370E+01  0.3236E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2800E+01  0.5168E+01  0.2775E-01 -0.9777E+00  0.0000E+00  0.3205E+02  0.0000E+00 -0.4889E+00  0.1370E+01  0.3236E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2800E+01  0.5168E+01  0.2775E-01 -0.9777E+00  0.0000E+00  0.3205E+02  0.0000E+00 -0.4889E+00  0.1370E+01  0.3236E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2800E+01  0.5168E+01  0.2775E-01 -0.9777E+00  0.0000E+00  0.3205E+02  0.0000E+00 -0.4889E+00  0.1370E+01  0.3236E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2800E+01  0.5168E+01  0.2775E-01 -0.9777E+00  0.0000E+00  0.3205E+02  0.0000E+00 -0.4889E+00  0.1370E+01  0.3236E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2800E+01  0.5168E+01  0.2775E-01 -0.9777E+00  0.0000E+00  0.3205E+02  0.0000E+00 -0.4889E+00  0.1370E+01  0.3236E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2900E+01  0.5434E+01  0.2295E-01 -0.9743E+00  0.0000E+00  0.3267E+02  0.0000E+00 -0.4872E+00  0.1395E+01  0.3304E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2900E+01  0.5434E+01  0.2295E-01 -0.9743E+00  0.0000E+00  0.3267E+02  0.0000E+00 -0.4872E+00  0.1395E+01  0.3304E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2900E+01  0.5434E+01  0.2295E-01 -0.9743E+00  0.0000E+00  0.3267E+02  0.0000E+00 -0.4872E+00  0.1395E+01  0.3304E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2900E+01  0.5434E+01  0.2295E-01 -0.9743E+00  0.0000E+00  0.3267E+02  0.0000E+00 -0.4872E+00  0.1395E+01  0.3304E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2900E+01  0.5434E+01  0.2295E-01 -0.9743E+00  0.0000E+00  0.3267E+02  0.0000E+00 -0.4872E+00  0.1395E+01  0.3304E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2900E+01  0.5434E+01  0.2295E-01 -0.9743E+00  0.0000E+00  0.3267E+02  0.0000E+00 -0.4872E+00  0.1395E+01  0.3304E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+01  0.5681E+01  0.2639E-01 -0.9712E+00  0.0000E+00  0.3334E+02  0.0000E+00 -0.4856E+00  0.1420E+01  0.3377E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+01  0.5681E+01  0.2639E-01 -0.9712E+00  0.0000E+00  0.3334E+02  0.0000E+00 -0.4856E+00  0.1420E+01  0.3377E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+01  0.5681E+01  0.2639E-01 -0.9712E+00  0.0000E+00  0.3334E+02  0.0000E+00 -0.4856E+00  0.1420E+01  0.3377E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+01  0.5681E+01  0.2639E-01 -0.9712E+00  0.0000E+00  0.3334E+02  0.0000E+00 -0.4856E+00  0.1420E+01  0.3377E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+01  0.5681E+01  0.2639E-01 -0.9712E+00  0.0000E+00  0.3334E+02  0.0000E+00 -0.4856E+00  0.1420E+01  0.3377E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+01  0.5681E+01  0.2639E-01 -0.9712E+00  0.0000E+00  0.3334E+02  0.0000E+00 -0.4856E+00  0.1420E+01  0.3377E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+00 -0.2968E+00  0.8606E-01 -0.5212E+00  0.0000E+00 -0.5862E+00  0.0000E+00 -0.1338E+00  0.0000E+00 -0.3874E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+00 -0.2968E+00  0.8606E-01 -0.5212E+00  0.0000E+00 -0.5862E+00  0.0000E+00 -0.1338E+00  0.0000E+00 -0.3874E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+00 -0.2968E+00  0.8606E-01 -0.5212E+00  0.0000E+00 -0.5862E+00  0.0000E+00 -0.1338E+00  0.0000E+00 -0.3874E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+00 -0.2968E+00  0.8606E-01 -0.5212E+00  0.0000E+00 -0.5862E+00  0.0000E+00 -0.1338E+00  0.0000E+00 -0.3874E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+00 -0.2968E+00  0.8606E-01 -0.5212E+00  0.0000E+00 -0.5862E+00  0.0000E+00 -0.1338E+00  0.0000E+00 -0.3874E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+00 -0.2968E+00  0.8606E-01 -0.5212E+00  0.0000E+00 -0.5862E+00  0.0000E+00 -0.1338E+00  0.0000E+00 -0.3874E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2000E+00 -0.4457E+00  0.2122E+00 -0.9748E+00  0.0000E+00 -0.1095E+01  0.0000E+00 -0.2708E+00  0.0000E+00 -0.7031E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2000E+00 -0.4457E+00  0.2122E+00 -0.9748E+00  0.0000E+00 -0.1095E+01  0.0000E+00 -0.2708E+00  0.0000E+00 -0.7031E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2000E+00 -0.4457E+00  0.2122E+00 -0.9748E+00  0.0000E+00 -0.1095E+01  0.0000E+00 -0.2708E+00  0.0000E+00 -0.7031E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2000E+00 -0.4457E+00  0.2122E+00 -0.9748E+00  0.0000E+00 -0.1095E+01  0.0000E+00 -0.2708E+00  0.0000E+00 -0.7031E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2000E+00 -0.4457E+00  0.2122E+00 -0.9748E+00  0.0000E+00 -0.1095E+01  0.0000E+00 -0.2708E+00  0.0000E+00 -0.7031E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.2000E+00 -0.4457E+00  0.2122E+00 -0.9748E+00  0.0000E+00 -0.1095E+01  0.0000E+00 -0.2708E+00  0.0000E+00 -0.7031E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+00 -0.4583E+00  0.3782E+00 -0.1315E+01  0.0000E+00 -0.1470E+01  0.0000E+00 -0.4191E+00  0.0000E+00 -0.8903E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+00 -0.4583E+00  0.3782E+00 -0.1315E+01  0.0000E+00 -0.1470E+01  0.0000E+00 -0.4191E+00  0.0000E+00 -0.8903E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+00 -0.4583E+00  0.3782E+00 -0.1315E+01  0.0000E+00 -0.1470E+01  0.0000E+00 -0.4191E+00  0.0000E+00 -0.8903E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+00 -0.4583E+00  0.3782E+00 -0.1315E+01  0.0000E+00 -0.1470E+01  0.0000E+00 -0.4191E+00  0.0000E+00 -0.8903E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+00 -0.4583E+00  0.3782E+00 -0.1315E+01  0.0000E+00 -0.1470E+01  0.0000E+00 -0.4191E+00  0.0000E+00 -0.8903E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.3000E+00 -0.4583E+00  0.3782E+00 -0.1315E+01  0.0000E+00 -0.1470E+01  0.0000E+00 -0.4191E+00  0.0000E+00 -0.8903E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.4000E+00 -0.3647E+00  0.5494E+00 -0.1528E+01  0.0000E+00 -0.1690E+01  0.0000E+00 -0.6131E+00  0.0000E+00 -0.8920E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.4000E+00 -0.3647E+00  0.5494E+00 -0.1528E+01  0.0000E+00 -0.1690E+01  0.0000E+00 -0.6131E+00  0.0000E+00 -0.8920E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.4000E+00 -0.3647E+00  0.5494E+00 -0.1528E+01  0.0000E+00 -0.1690E+01  0.0000E+00 -0.6131E+00  0.0000E+00 -0.8920E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.4000E+00 -0.3647E+00  0.5494E+00 -0.1528E+01  0.0000E+00 -0.1690E+01  0.0000E+00 -0.6131E+00  0.0000E+00 -0.8920E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.4000E+00 -0.3647E+00  0.5494E+00 -0.1528E+01  0.0000E+00 -0.1690E+01  0.0000E+00 -0.6131E+00  0.0000E+00 -0.8920E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.4000E+00 -0.3647E+00  0.5494E+00 -0.1528E+01  0.0000E+00 -0.1690E+01  0.0000E+00 -0.6131E+00  0.0000E+00 -0.8920E+00  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.5000E+00 -0.2000E+00  0.6886E+00 -0.1625E+01  0.0000E+00 -0.1769E+01  0.0000E+00 -0.8127E+00  0.2309E+00 -0.7906E+00  0.2423E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.5000E+00 -0.2000E+00  0.6886E+00 -0.1625E+01  0.0000E+00 -0.1769E+01  0.0000E+00 -0.8127E+00  0.2309E+00 -0.7906E+00  0.2423E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.5000E+00 -0.2000E+00  0.6886E+00 -0.1625E+01  0.0000E+00 -0.1769E+01  0.0000E+00 -0.8127E+00  0.2309E+00 -0.7906E+00  0.2423E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.5000E+00 -0.2000E+00  0.6886E+00 -0.1625E+01  0.0000E+00 -0.1769E+01  0.0000E+00 -0.8127E+00  0.2309E+00 -0.7906E+00  0.2423E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.5000E+00 -0.2000E+00  0.6886E+00 -0.1625E+01  0.0000E+00 -0.1769E+01  0.0000E+00 -0.8127E+00  0.2309E+00 -0.7906E+00  0.2423E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.5000E+00 -0.2000E+00  0.6886E+00 -0.1625E+01  0.0000E+00 -0.1769E+01  0.0000E+00 -0.8127E+00  0.2309E+00 -0.7906E+00  0.2423E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.6000E+00  0.2522E-02  0.7763E+00 -0.1635E+01  0.0000E+00 -0.1746E+01  0.0000E+00 -0.8175E+00  0.3908E+00 -0.7817E+00  0.3986E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.6000E+00  0.2522E-02  0.7763E+00 -0.1635E+01  0.0000E+00 -0.1746E+01  0.0000E+00 -0.8175E+00  0.3908E+00 -0.7817E+00  0.3986E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.6000E+00  0.2522E-02  0.7763E+00 -0.1635E+01  0.0000E+00 -0.1746E+01  0.0000E+00 -0.8175E+00  0.3908E+00 -0.7817E+00  0.3986E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.6000E+00  0.2522E-02  0.7763E+00 -0.1635E+01  0.0000E+00 -0.1746E+01  0.0000E+00 -0.8175E+00  0.3908E+00 -0.7817E+00  0.3986E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.6000E+00  0.2522E-02  0.7763E+00 -0.1635E+01  0.0000E+00 -0.1746E+01  0.0000E+00 -0.8175E+00  0.3908E+00 -0.7817E+00  0.3986E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.6000E+00  0.2522E-02  0.7763E+00 -0.1635E+01  0.0000E+00 -0.1746E+01  0.0000E+00 -0.8175E+00  0.3908E+00 -0.7817E+00  0.3986E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.7000E+00  0.2213E+00  0.8112E+00 -0.1588E+01  0.0000E+00 -0.1676E+01  0.0000E+00 -0.7938E+00  0.5061E+00 -0.7521E+00  0.5257E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.7000E+00  0.2213E+00  0.8112E+00 -0.1588E+01  0.0000E+00 -0.1676E+01  0.0000E+00 -0.7938E+00  0.5061E+00 -0.7521E+00  0.5257E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.7000E+00  0.2213E+00  0.8112E+00 -0.1588E+01  0.0000E+00 -0.1676E+01  0.0000E+00 -0.7938E+00  0.5061E+00 -0.7521E+00  0.5257E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.7000E+00  0.2213E+00  0.8112E+00 -0.1588E+01  0.0000E+00 -0.1676E+01  0.0000E+00 -0.7938E+00  0.5061E+00 -0.7521E+00  0.5257E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.7000E+00  0.2213E+00  0.8112E+00 -0.1588E+01  0.0000E+00 -0.1676E+01  0.0000E+00 -0.7938E+00  0.5061E+00 -0.7521E+00  0.5257E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.7000E+00  0.2213E+00  0.8112E+00 -0.1588E+01  0.0000E+00 -0.1676E+01  0.0000E+00 -0.7938E+00  0.5061E+00 -0.7521E+00  0.5257E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.8000E+00  0.4439E+00  0.7999E+00 -0.1510E+01  0.0000E+00 -0.1632E+01  0.0000E+00 -0.7551E+00  0.5936E+00 -0.7325E+00  0.6701E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.8000E+00  0.4439E+00  0.7999E+00 -0.1510E+01  0.0000E+00 -0.1632E+01  0.0000E+00 -0.7551E+00  0.5936E+00 -0.7325E+00  0.6701E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.8000E+00  0.4439E+00  0.7999E+00 -0.1510E+01  0.0000E+00 -0.1632E+01  0.0000E+00 -0.7551E+00  0.5936E+00 -0.7325E+00  0.6701E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.8000E+00  0.4439E+00  0.7999E+00 -0.1510E+01  0.0000E+00 -0.1632E+01  0.0000E+00 -0.7551E+00  0.5936E+00 -0.7325E+00  0.6701E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.8000E+00  0.4439E+00  0.7999E+00 -0.1510E+01  0.0000E+00 -0.1632E+01  0.0000E+00 -0.7551E+00  0.5936E+00 -0.7325E+00  0.6701E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.8000E+00  0.4439E+00  0.7999E+00 -0.1510E+01  0.0000E+00 -0.1632E+01  0.0000E+00 -0.7551E+00  0.5936E+00 -0.7325E+00  0.6701E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.9000E+00  0.6674E+00  0.7511E+00 -0.1423E+01  0.0000E+00 -0.1701E+01  0.0000E+00 -0.7115E+00  0.6629E+00 -0.7611E+00  0.8817E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.9000E+00  0.6674E+00  0.7511E+00 -0.1423E+01  0.0000E+00 -0.1701E+01  0.0000E+00 -0.7115E+00  0.6629E+00 -0.7611E+00  0.8817E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.9000E+00  0.6674E+00  0.7511E+00 -0.1423E+01  0.0000E+00 -0.1701E+01  0.0000E+00 -0.7115E+00  0.6629E+00 -0.7611E+00  0.8817E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.9000E+00  0.6674E+00  0.7511E+00 -0.1423E+01  0.0000E+00 -0.1701E+01  0.0000E+00 -0.7115E+00  0.6629E+00 -0.7611E+00  0.8817E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.9000E+00  0.6674E+00  0.7511E+00 -0.1423E+01  0.0000E+00 -0.1701E+01  0.0000E+00 -0.7115E+00  0.6629E+00 -0.7611E+00  0.8817E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.9000E+00  0.6674E+00  0.7511E+00 -0.1423E+01  0.0000E+00 -0.1701E+01  0.0000E+00 -0.7115E+00  0.6629E+00 -0.7611E+00  0.8817E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+01  0.8977E+00  0.6745E+00 -0.1339E+01  0.0000E+00 -0.2000E+01  0.0000E+00 -0.6695E+00  0.7213E+00 -0.8889E+00  0.1197E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+01  0.8977E+00  0.6745E+00 -0.1339E+01  0.0000E+00 -0.2000E+01  0.0000E+00 -0.6695E+00  0.7213E+00 -0.8889E+00  0.1197E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+01  0.8977E+00  0.6745E+00 -0.1339E+01  0.0000E+00 -0.2000E+01  0.0000E+00 -0.6695E+00  0.7213E+00 -0.8889E+00  0.1197E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+01  0.8977E+00  0.6745E+00 -0.1339E+01  0.0000E+00 -0.2000E+01  0.0000E+00 -0.6695E+00  0.7213E+00 -0.8889E+00  0.1197E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+01  0.8977E+00  0.6745E+00 -0.1339E+01  0.0000E+00 -0.2000E+01  0.0000E+00 -0.6695E+00  0.7213E+00 -0.8889E+00  0.1197E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1000E+01  0.8977E+00  0.6745E+00 -0.1339E+01  0.0000E+00 -0.2000E+01  0.0000E+00 -0.6695E+00  0.7213E+00 -0.8889E+00  0.1197E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1100E+01  0.1148E+01  0.5866E+00 -0.1265E+01  0.0000E+00 -0.2710E+01  0.0000E+00 -0.6327E+00  0.7741E+00 -0.1194E+01  0.1620E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1100E+01  0.1148E+01  0.5866E+00 -0.1265E+01  0.0000E+00 -0.2710E+01  0.0000E+00 -0.6327E+00  0.7741E+00 -0.1194E+01  0.1620E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1100E+01  0.1148E+01  0.5866E+00 -0.1265E+01  0.0000E+00 -0.2710E+01  0.0000E+00 -0.6327E+00  0.7741E+00 -0.1194E+01  0.1620E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1100E+01  0.1148E+01  0.5866E+00 -0.1265E+01  0.0000E+00 -0.2710E+01  0.0000E+00 -0.6327E+00  0.7741E+00 -0.1194E+01  0.1620E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1100E+01  0.1148E+01  0.5866E+00 -0.1265E+01  0.0000E+00 -0.2710E+01  0.0000E+00 -0.6327E+00  0.7741E+00 -0.1194E+01  0.1620E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1100E+01  0.1148E+01  0.5866E+00 -0.1265E+01  0.0000E+00 -0.2710E+01  0.0000E+00 -0.6327E+00  0.7741E+00 -0.1194E+01  0.1620E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1200E+01  0.1423E+01  0.5213E+00 -0.1205E+01  0.0000E+00 -0.4146E+01  0.0000E+00 -0.6024E+00  0.8239E+00 -0.1813E+01  0.2106E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1200E+01  0.1423E+01  0.5213E+00 -0.1205E+01  0.0000E+00 -0.4146E+01  0.0000E+00 -0.6024E+00  0.8239E+00 -0.1813E+01  0.2106E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1200E+01  0.1423E+01  0.5213E+00 -0.1205E+01  0.0000E+00 -0.4146E+01  0.0000E+00 -0.6024E+00  0.8239E+00 -0.1813E+01  0.2106E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1200E+01  0.1423E+01  0.5213E+00 -0.1205E+01  0.0000E+00 -0.4146E+01  0.0000E+00 -0.6024E+00  0.8239E+00 -0.1813E+01  0.2106E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1200E+01  0.1423E+01  0.5213E+00 -0.1205E+01  0.0000E+00 -0.4146E+01  0.0000E+00 -0.6024E+00  0.8239E+00 -0.1813E+01  0.2106E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1200E+01  0.1423E+01  0.5213E+00 -0.1205E+01  0.0000E+00 -0.4146E+01  0.0000E+00 -0.6024E+00  0.8239E+00 -0.1813E+01  0.2106E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1300E+01  0.1689E+01  0.4955E+00 -0.1157E+01  0.0000E+00 -0.6964E+01  0.0000E+00 -0.5785E+00  0.8718E+00 -0.3029E+01  0.2437E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1300E+01  0.1689E+01  0.4955E+00 -0.1157E+01  0.0000E+00 -0.6964E+01  0.0000E+00 -0.5785E+00  0.8718E+00 -0.3029E+01  0.2437E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1300E+01  0.1689E+01  0.4955E+00 -0.1157E+01  0.0000E+00 -0.6964E+01  0.0000E+00 -0.5785E+00  0.8718E+00 -0.3029E+01  0.2437E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1300E+01  0.1689E+01  0.4955E+00 -0.1157E+01  0.0000E+00 -0.6964E+01  0.0000E+00 -0.5785E+00  0.8718E+00 -0.3029E+01  0.2437E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1300E+01  0.1689E+01  0.4955E+00 -0.1157E+01  0.0000E+00 -0.6964E+01  0.0000E+00 -0.5785E+00  0.8718E+00 -0.3029E+01  0.2437E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1300E+01  0.1689E+01  0.4955E+00 -0.1157E+01  0.0000E+00 -0.6964E+01  0.0000E+00 -0.5785E+00  0.8718E+00 -0.3029E+01  0.2437E+01
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1400E+01  0.1926E+01  0.4883E+00 -0.1120E+01  0.0000E+00 -0.1284E+02  0.0000E+00 -0.5601E+00  0.9177E+00 -0.5564E+01  0.3119E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1400E+01  0.1926E+01  0.4883E+00 -0.1120E+01  0.0000E+00 -0.1284E+02  0.0000E+00 -0.5601E+00  0.9177E+00 -0.5564E+01  0.3119E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1400E+01  0.1926E+01  0.4883E+00 -0.1120E+01  0.0000E+00 -0.1284E+02  0.0000E+00 -0.5601E+00  0.9177E+00 -0.5564E+01  0.3119E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1400E+01  0.1926E+01  0.4883E+00 -0.1120E+01  0.0000E+00 -0.1284E+02  0.0000E+00 -0.5601E+00  0.9177E+00 -0.5564E+01  0.3119E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1400E+01  0.1926E+01  0.4883E+00 -0.1120E+01  0.0000E+00 -0.1284E+02  0.0000E+00 -0.5601E+00  0.9177E+00 -0.5564E+01  0.3119E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1400E+01  0.1926E+01  0.4883E+00 -0.1120E+01  0.0000E+00 -0.1284E+02  0.0000E+00 -0.5601E+00  0.9177E+00 -0.5564E+01  0.3119E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1500E+01  0.2138E+01  0.4785E+00 -0.1092E+01  0.0000E+00 -0.2778E+02  0.0000E+00 -0.5462E+00  0.9612E+00 -0.2048E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1500E+01  0.2138E+01  0.4785E+00 -0.1092E+01  0.0000E+00 -0.2778E+02  0.0000E+00 -0.5462E+00  0.9612E+00 -0.2048E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1500E+01  0.2138E+01  0.4785E+00 -0.1092E+01  0.0000E+00 -0.2778E+02  0.0000E+00 -0.5462E+00  0.9612E+00 -0.2048E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1500E+01  0.2138E+01  0.4785E+00 -0.1092E+01  0.0000E+00 -0.2778E+02  0.0000E+00 -0.5462E+00  0.9612E+00 -0.2048E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1500E+01  0.2138E+01  0.4785E+00 -0.1092E+01  0.0000E+00 -0.2778E+02  0.0000E+00 -0.5462E+00  0.9612E+00 -0.2048E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1500E+01  0.2138E+01  0.4785E+00 -0.1092E+01  0.0000E+00 -0.2778E+02  0.0000E+00 -0.5462E+00  0.9612E+00 -0.2048E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1600E+01  0.2337E+01  0.4556E+00 -0.1071E+01  0.0000E+00 -0.1033E+03  0.0000E+00 -0.5355E+00  0.1002E+01 -0.8595E+02  0.0000E+00
 
  0.2000E+01  0.6000E+01  0.2000E+01  0.1600E+01  0.2337E+01  0.4556E+00 -0.1071E+01  0.0000E+00 -0.1033E+03  0.0000E+00 -0.5355E+00  0.1002E+01 -0.8595E+02  0.0000E+00
 
