    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.0000E+00  0.2000E+01  0.0000E+00  0.1400E+01 -0.5182E+00 -0.6404E-16 -0.5181E+00  0.0000E+00 -0.2589E+01  0.0000E+00 -0.6508E-08  0.0000E+00 -0.1400E+01  0.1033E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1500E+01 -0.5036E+00 -0.6567E-16 -0.5035E+00  0.0000E+00 -0.5348E+01  0.0000E+00 -0.7017E-08  0.0000E+00 -0.2823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1500E+01 -0.5036E+00 -0.6567E-16 -0.5035E+00  0.0000E+00 -0.5348E+01  0.0000E+00 -0.7017E-08  0.0000E+00 -0.1500E+01  0.1069E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1500E+01 -0.5036E+00 -0.6567E-16 -0.5035E+00  0.0000E+00 -0.5348E+01  0.0000E+00 -0.7017E-08  0.0000E+00 -0.2823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1500E+01 -0.5036E+00 -0.6567E-16 -0.5035E+00  0.0000E+00 -0.5348E+01  0.0000E+00 -0.7017E-08  0.0000E+00 -0.1500E+01  0.1069E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1500E+01 -0.5036E+00 -0.6567E-16 -0.5035E+00  0.0000E+00 -0.5348E+01  0.0000E+00 -0.7017E-08  0.0000E+00 -0.2823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1500E+01 -0.5036E+00 -0.6567E-16 -0.5035E+00  0.0000E+00 -0.5348E+01  0.0000E+00 -0.7017E-08  0.0000E+00 -0.1500E+01  0.1069E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1600E+01 -0.4916E+00 -0.6758E-16 -0.4916E+00  0.0000E+00 -0.1940E+02  0.0000E+00 -0.7545E-08  0.0000E+00 -0.2923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1600E+01 -0.4916E+00 -0.6758E-16 -0.4916E+00  0.0000E+00 -0.1940E+02  0.0000E+00 -0.7545E-08  0.0000E+00 -0.1600E+01  0.1104E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1600E+01 -0.4916E+00 -0.6758E-16 -0.4916E+00  0.0000E+00 -0.1940E+02  0.0000E+00 -0.7545E-08  0.0000E+00 -0.2923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1600E+01 -0.4916E+00 -0.6758E-16 -0.4916E+00  0.0000E+00 -0.1940E+02  0.0000E+00 -0.7545E-08  0.0000E+00 -0.1600E+01  0.1104E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1600E+01 -0.4916E+00 -0.6758E-16 -0.4916E+00  0.0000E+00 -0.1940E+02  0.0000E+00 -0.7545E-08  0.0000E+00 -0.2923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1600E+01 -0.4916E+00 -0.6758E-16 -0.4916E+00  0.0000E+00 -0.1940E+02  0.0000E+00 -0.7545E-08  0.0000E+00 -0.1600E+01  0.1104E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1700E+01 -0.4819E+00 -0.7177E-16 -0.4818E+00  0.0000E+00  0.2717E+02  0.0000E+00 -0.8083E-08  0.0000E+00 -0.3023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1700E+01 -0.4819E+00 -0.7177E-16 -0.4818E+00  0.0000E+00  0.2717E+02  0.0000E+00 -0.8083E-08  0.0000E+00 -0.1700E+01  0.1138E-03
 
