    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1786E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1653E+02  0.2120E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1786E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1653E+02  0.2120E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1786E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1653E+02  0.2120E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1889E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1757E+02  0.2185E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1889E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1757E+02  0.2185E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1889E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1757E+02  0.2185E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1992E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1860E+02  0.2249E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1992E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1860E+02  0.2249E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1992E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1860E+02  0.2249E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.2096E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.1963E+02  0.2310E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.2096E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.1963E+02  0.2310E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.2096E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.1963E+02  0.2310E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2199E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2067E+02  0.2370E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2199E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2067E+02  0.2370E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2199E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2067E+02  0.2370E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.2356E+01  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.1033E+01  0.5301E-03
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.2356E+01  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.1033E+01  0.5301E-03
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.2356E+01  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.1033E+01  0.5301E-03
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E+00 -0.1446E+01  0.2992E+01 -0.9964E+01  0.0000E+00 -0.9615E+01  0.0000E+00 -0.8031E+00  0.0000E+00 -0.1166E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E+00 -0.1446E+01  0.2992E+01 -0.9964E+01  0.0000E+00 -0.9615E+01  0.0000E+00 -0.8031E+00  0.0000E+00 -0.1033E+02  0.1676E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E+00 -0.1446E+01  0.2992E+01 -0.9964E+01  0.0000E+00 -0.9615E+01  0.0000E+00 -0.8031E+00  0.0000E+00 -0.1166E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E+00 -0.1446E+01  0.2992E+01 -0.9964E+01  0.0000E+00 -0.9615E+01  0.0000E+00 -0.8031E+00  0.0000E+00 -0.1033E+02  0.1676E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E+00 -0.1446E+01  0.2992E+01 -0.9964E+01  0.0000E+00 -0.9615E+01  0.0000E+00 -0.8031E+00  0.0000E+00 -0.1166E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E+00 -0.1446E+01  0.2992E+01 -0.9964E+01  0.0000E+00 -0.9615E+01  0.0000E+00 -0.8031E+00  0.0000E+00 -0.1033E+02  0.1676E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5500E+00 -0.6220E+00  0.3022E+01 -0.9544E+01  0.0000E+00 -0.9045E+01  0.0000E+00 -0.9023E+00  0.0000E+00 -0.1269E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5500E+00 -0.6220E+00  0.3022E+01 -0.9544E+01  0.0000E+00 -0.9045E+01  0.0000E+00 -0.9023E+00  0.0000E+00 -0.1137E+02  0.1758E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5500E+00 -0.6220E+00  0.3022E+01 -0.9544E+01  0.0000E+00 -0.9045E+01  0.0000E+00 -0.9023E+00  0.0000E+00 -0.1269E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5500E+00 -0.6220E+00  0.3022E+01 -0.9544E+01  0.0000E+00 -0.9045E+01  0.0000E+00 -0.9023E+00  0.0000E+00 -0.1137E+02  0.1758E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5500E+00 -0.6220E+00  0.3022E+01 -0.9544E+01  0.0000E+00 -0.9045E+01  0.0000E+00 -0.9023E+00  0.0000E+00 -0.1269E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5500E+00 -0.6220E+00  0.3022E+01 -0.9544E+01  0.0000E+00 -0.9045E+01  0.0000E+00 -0.9023E+00  0.0000E+00 -0.1137E+02  0.1758E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6000E+00  0.1718E+00  0.2886E+01 -0.8993E+01  0.0000E+00 -0.8376E+01  0.0000E+00 -0.1014E+01  0.0000E+00 -0.1372E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6000E+00  0.1718E+00  0.2886E+01 -0.8993E+01  0.0000E+00 -0.8376E+01  0.0000E+00 -0.1014E+01  0.0000E+00 -0.1240E+02  0.1836E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6000E+00  0.1718E+00  0.2886E+01 -0.8993E+01  0.0000E+00 -0.8376E+01  0.0000E+00 -0.1014E+01  0.0000E+00 -0.1372E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6000E+00  0.1718E+00  0.2886E+01 -0.8993E+01  0.0000E+00 -0.8376E+01  0.0000E+00 -0.1014E+01  0.0000E+00 -0.1240E+02  0.1836E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6000E+00  0.1718E+00  0.2886E+01 -0.8993E+01  0.0000E+00 -0.8376E+01  0.0000E+00 -0.1014E+01  0.0000E+00 -0.1372E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6000E+00  0.1718E+00  0.2886E+01 -0.8993E+01  0.0000E+00 -0.8376E+01  0.0000E+00 -0.1014E+01  0.0000E+00 -0.1240E+02  0.1836E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6500E+00  0.8787E+00  0.2587E+01 -0.8358E+01  0.0000E+00 -0.7705E+01  0.0000E+00 -0.1146E+01  0.0000E+00 -0.1476E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6500E+00  0.8787E+00  0.2587E+01 -0.8358E+01  0.0000E+00 -0.7705E+01  0.0000E+00 -0.1146E+01  0.0000E+00 -0.1343E+02  0.1911E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6500E+00  0.8787E+00  0.2587E+01 -0.8358E+01  0.0000E+00 -0.7705E+01  0.0000E+00 -0.1146E+01  0.0000E+00 -0.1476E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6500E+00  0.8787E+00  0.2587E+01 -0.8358E+01  0.0000E+00 -0.7705E+01  0.0000E+00 -0.1146E+01  0.0000E+00 -0.1343E+02  0.1911E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6500E+00  0.8787E+00  0.2587E+01 -0.8358E+01  0.0000E+00 -0.7705E+01  0.0000E+00 -0.1146E+01  0.0000E+00 -0.1476E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.6500E+00  0.8787E+00  0.2587E+01 -0.8358E+01  0.0000E+00 -0.7705E+01  0.0000E+00 -0.1146E+01  0.0000E+00 -0.1343E+02  0.1911E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7000E+00  0.1447E+01  0.2153E+01 -0.7679E+01  0.0000E+00 -0.7137E+01  0.0000E+00 -0.1310E+01  0.0000E+00 -0.1579E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7000E+00  0.1447E+01  0.2153E+01 -0.7679E+01  0.0000E+00 -0.7137E+01  0.0000E+00 -0.1310E+01  0.0000E+00 -0.1447E+02  0.1983E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7000E+00  0.1447E+01  0.2153E+01 -0.7679E+01  0.0000E+00 -0.7137E+01  0.0000E+00 -0.1310E+01  0.0000E+00 -0.1579E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7000E+00  0.1447E+01  0.2153E+01 -0.7679E+01  0.0000E+00 -0.7137E+01  0.0000E+00 -0.1310E+01  0.0000E+00 -0.1447E+02  0.1983E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7000E+00  0.1447E+01  0.2153E+01 -0.7679E+01  0.0000E+00 -0.7137E+01  0.0000E+00 -0.1310E+01  0.0000E+00 -0.1579E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7000E+00  0.1447E+01  0.2153E+01 -0.7679E+01  0.0000E+00 -0.7137E+01  0.0000E+00 -0.1310E+01  0.0000E+00 -0.1447E+02  0.1983E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7500E+00  0.1843E+01  0.1649E+01 -0.6992E+01  0.0000E+00 -0.6791E+01  0.0000E+00 -0.1530E+01  0.0000E+00 -0.1682E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7500E+00  0.1843E+01  0.1649E+01 -0.6992E+01  0.0000E+00 -0.6791E+01  0.0000E+00 -0.1530E+01  0.0000E+00 -0.1550E+02  0.2053E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7500E+00  0.1843E+01  0.1649E+01 -0.6992E+01  0.0000E+00 -0.6791E+01  0.0000E+00 -0.1530E+01  0.0000E+00 -0.1682E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7500E+00  0.1843E+01  0.1649E+01 -0.6992E+01  0.0000E+00 -0.6791E+01  0.0000E+00 -0.1530E+01  0.0000E+00 -0.1550E+02  0.2053E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7500E+00  0.1843E+01  0.1649E+01 -0.6992E+01  0.0000E+00 -0.6791E+01  0.0000E+00 -0.1530E+01  0.0000E+00 -0.1682E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.7500E+00  0.1843E+01  0.1649E+01 -0.6992E+01  0.0000E+00 -0.6791E+01  0.0000E+00 -0.1530E+01  0.0000E+00 -0.1550E+02  0.2053E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1786E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1653E+02  0.2120E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1786E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1653E+02  0.2120E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1786E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8000E+00  0.2079E+01  0.1149E+01 -0.6325E+01  0.0000E+00 -0.6801E+01  0.0000E+00 -0.1872E+01  0.0000E+00 -0.1653E+02  0.2120E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1889E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1757E+02  0.2185E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1889E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1757E+02  0.2185E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1889E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.8500E+00  0.2213E+01  0.7081E+00 -0.5700E+01  0.0000E+00 -0.7324E+01  0.0000E+00 -0.2850E+01  0.4331E+00 -0.1757E+02  0.2185E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1992E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1860E+02  0.2249E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1992E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1860E+02  0.2249E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1992E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9000E+00  0.2306E+01  0.3396E+00 -0.5132E+01  0.0000E+00 -0.8541E+01  0.0000E+00 -0.2566E+01  0.1311E+01 -0.1860E+02  0.2249E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.2096E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.1963E+02  0.2310E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.2096E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.1963E+02  0.2310E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.2096E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.9500E+00  0.1599E+02 -0.4311E+01 -0.4630E+01  0.0000E+00 -0.1067E+02  0.0000E+00 -0.2315E+01  0.1723E+01 -0.1963E+02  0.2310E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2199E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2067E+02  0.2370E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2199E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2067E+02  0.2370E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2199E+02  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4153E+01 -0.4201E+01  0.0000E+00 -0.1400E+02  0.0000E+00 -0.2100E+01  0.1999E+01 -0.2067E+02  0.2370E-02
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.2356E+01  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.1033E+01  0.5301E-03
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.2356E+01  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.1033E+01  0.5301E-03
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.2356E+01  0.0000E+00
 
  0.5000E+02  0.4200E+02  0.5000E+02  0.5000E-01 -0.1469E+01  0.2984E+00 -0.2050E+01  0.0000E+00 -0.2083E+01  0.0000E+00 -0.7706E-01  0.0000E+00 -0.1033E+01  0.5301E-03
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.2381E+01  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.1058E+01  0.5302E-03
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.2381E+01  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.1058E+01  0.5302E-03
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.2381E+01  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.1058E+01  0.5302E-03
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1191E+02  0.0000E+00
 
